tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
35,tile_r05_c05_id35.png,0,81.93141339454817,36.0485154189073,2581.931413394548,2536.0485154189073,17581.931413394548,3336.0485154189073
35,tile_r05_c05_id35.png,1,78.68466014779492,92.32557169596356,2578.684660147795,2592.3255716959634,17578.684660147796,3392.3255716959634
35,tile_r05_c05_id35.png,2,50.546132009266785,96.65457602496787,2550.546132009267,2596.654576024968,17550.546132009265,3396.654576024968
35,tile_r05_c05_id35.png,3,42.97037443350921,234.10046347085535,2542.9703744335093,2734.100463470855,17542.97037443351,3534.100463470855
35,tile_r05_c05_id35.png,4,13.749595212729986,286.0485154189073,2513.74959521273,2786.0485154189073,17513.74959521273,3586.0485154189073
35,tile_r05_c05_id35.png,5,93.83617529931007,270.8970002673921,2593.83617529931,2770.8970002673923,17593.83617529931,3570.8970002673923
35,tile_r05_c05_id35.png,6,128.4682099313447,270.8970002673921,2628.4682099313445,2770.8970002673923,17628.468209931343,3570.8970002673923
35,tile_r05_c05_id35.png,7,145.78422724736203,266.5679959383878,2645.784227247362,2766.567995938388,17645.78422724736,3566.567995938388
35,tile_r05_c05_id35.png,8,137.12621858935336,286.0485154189073,2637.1262185893534,2786.0485154189073,17637.126218589354,3586.0485154189073
35,tile_r05_c05_id35.png,9,57.03963850277327,303.3645327349246,2557.0396385027734,2803.3645327349245,17557.039638502774,3603.3645327349245
35,tile_r05_c05_id35.png,10,198.81453027766506,359.64158901198084,2698.814530277665,2859.6415890119806,17698.814530277665,3659.6415890119806
35,tile_r05_c05_id35.png,11,158.771240234375,374.793104163496,2658.771240234375,2874.793104163496,17658.771240234375,3674.793104163496
35,tile_r05_c05_id35.png,12,241.02232248545724,368.29959766998957,2741.022322485457,2868.2995976699895,17741.022322485456,3668.2995976699895
35,tile_r05_c05_id35.png,13,159.85349131662608,446.22167559206747,2659.853491316626,2946.2216755920676,17659.853491316626,3746.2216755920676
35,tile_r05_c05_id35.png,14,199.8967813599161,465.70219507258696,2699.896781359916,2965.702195072587,17699.896781359916,3765.702195072587
35,tile_r05_c05_id35.png,15,305.9573874205222,350.98358035397223,2805.957387420522,2850.9835803539722,17805.957387420523,3650.9835803539722
35,tile_r05_c05_id35.png,16,276.73660819974293,385.61561498600685,2776.736608199743,2885.6156149860067,17776.736608199742,3685.6156149860067
35,tile_r05_c05_id35.png,17,271.3253527884875,308.77578814618,2771.3253527884876,2808.77578814618,17771.325352788488,3608.77578814618
35,tile_r05_c05_id35.png,18,262.6673441304789,287.13076650115835,2762.667344130479,2787.130766501158,17762.667344130477,3587.130766501158
35,tile_r05_c05_id35.png,19,220.4595519226867,270.8970002673921,2720.459551922687,2770.8970002673923,17720.459551922686,3570.8970002673923
35,tile_r05_c05_id35.png,20,251.84483330796806,251.41648078687263,2751.844833307968,2751.416480786873,17751.84483330797,3551.416480786873
35,tile_r05_c05_id35.png,21,186.90976837290313,243.84072321111506,2686.9097683729033,2743.840723211115,17686.909768372905,3543.840723211115
35,tile_r05_c05_id35.png,22,363.3166947798295,175.65890502929688,2863.3166947798295,2675.658905029297,17863.31669477983,3475.658905029297
35,tile_r05_c05_id35.png,23,302.710634173769,91.24332061371246,2802.710634173769,2591.2433206137125,17802.710634173767,3391.2433206137125
35,tile_r05_c05_id35.png,24,234.52881599195078,23.06150243189427,2734.528815991951,2523.061502431894,17734.52881599195,3323.061502431894
35,tile_r05_c05_id35.png,25,355.740937204072,26.308255678647583,2855.740937204072,2526.3082556786476,17855.74093720407,3326.3082556786476
35,tile_r05_c05_id35.png,26,450.9790324421672,18.732498102889963,2950.9790324421674,2518.73249810289,17950.979032442166,3318.73249810289
35,tile_r05_c05_id35.png,27,471.5418030049377,57.69353706392894,2971.5418030049377,2557.693537063929,17971.541803004937,3357.693537063929
35,tile_r05_c05_id35.png,28,415.2647467278815,117.21734658773846,2915.2647467278816,2617.2173465877386,17915.26474672788,3417.2173465877386
35,tile_r05_c05_id35.png,29,377.38595884909364,91.24332061371246,2877.3859588490936,2591.2433206137125,17877.385958849092,3391.2433206137125
35,tile_r05_c05_id35.png,30,463.9660454291802,148.60262797301982,2963.96604542918,2648.60262797302,17963.96604542918,3448.60262797302
35,tile_r05_c05_id35.png,31,415.2647467278815,229.77145914185098,2915.2647467278816,2729.7714591418508,17915.26474672788,3529.7714591418508
35,tile_r05_c05_id35.png,32,406.6067380698728,265.4857448561367,2906.606738069873,2765.4857448561365,17906.606738069873,3565.4857448561365
35,tile_r05_c05_id35.png,33,388.20846967160446,308.77578814618,2888.2084696716047,2808.77578814618,17888.208469671605,3608.77578814618
35,tile_r05_c05_id35.png,34,362.2344436975785,291.4597708301627,2862.2344436975786,2791.4597708301626,17862.23444369758,3591.4597708301626
35,tile_r05_c05_id35.png,35,292.97037443350916,299.0355284059203,2792.9703744335093,2799.03552840592,17792.97037443351,3599.03552840592
35,tile_r05_c05_id35.png,36,444.48552594866067,278.4727578431497,2944.485525948661,2778.47275784315,17944.48552594866,3578.47275784315
35,tile_r05_c05_id35.png,37,458.5547900179248,287.13076650115835,2958.554790017925,2787.130766501158,17958.554790017926,3587.130766501158
35,tile_r05_c05_id35.png,38,475.870807333942,382.3688617392536,2975.870807333942,2882.3688617392536,17975.870807333944,3682.3688617392536
35,tile_r05_c05_id35.png,39,429.33401079714554,391.02687039726226,2929.3340107971453,2891.0268703972624,17929.334010797145,3691.0268703972624
35,tile_r05_c05_id35.png,40,436.90976837290316,470.03119940159127,2936.9097683729033,2970.031199401591,17936.909768372905,3770.031199401591
35,tile_r05_c05_id35.png,41,363.3166947798295,481.9359613063532,2863.3166947798295,2981.9359613063534,17863.31669477983,3781.9359613063534
35,tile_r05_c05_id35.png,42,445.56777703091177,496.0052253756172,2945.5677770309117,2996.005225375617,17945.567777030912,3796.005225375617
35,tile_r05_c05_id35.png,43,471.5418030049377,296.8710262414181,2971.5418030049377,2796.871026241418,17971.541803004937,3596.871026241418
35,tile_r05_c05_id35.png,44,494.26907573221047,299.0355284059203,2994.2690757322107,2799.03552840592,17994.269075732213,3599.03552840592
35,tile_r05_c05_id35.png,45,228.03530949844426,53.36453273492464,2728.0353094984443,2553.3645327349245,17728.035309498446,3353.3645327349245
