tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
12,tile_r02_c00_id12.png,28,7.977611459178846,340.665947191643,7.977611459178846,1340.665947191643,7007.977611459179,18840.665947191643
12,tile_r02_c00_id12.png,29,3.6486071301745113,364.47547100116685,3.6486071301745113,1364.4754710011669,7003.648607130174,18864.475471001166
12,tile_r02_c00_id12.png,30,23.129126610694,458.631315157011,23.129126610694,1458.631315157011,7023.129126610694,18958.63131515701
12,tile_r02_c00_id12.png,31,56.67891016047756,447.80880433450017,56.67891016047756,1447.8088043345,7056.678910160477,18947.8088043345
12,tile_r02_c00_id12.png,32,72.91267639424379,452.1378086635045,72.91267639424379,1452.1378086635045,7072.912676394244,18952.137808663505
12,tile_r02_c00_id12.png,33,66.41916990073727,465.12482165051745,66.41916990073727,1465.1248216505173,7066.419169900737,18965.12482165052
12,tile_r02_c00_id12.png,34,42.60964609121348,474.8650813907772,42.60964609121348,1474.8650813907773,7042.609646091213,18974.865081390777
12,tile_r02_c00_id12.png,35,46.93865042021781,420.75252727822306,46.93865042021781,1420.7525272782232,7046.9386504202175,18920.752527278222
12,tile_r02_c00_id12.png,36,54.514407995975375,400.1897567154525,54.514407995975375,1400.1897567154524,7054.5144079959755,18900.189756715452
12,tile_r02_c00_id12.png,37,81.57068505225243,421.83477836047416,81.57068505225243,1421.834778360474,7081.570685052253,18921.834778360473
12,tile_r02_c00_id12.png,38,78.3239318054992,369.88672641242226,78.3239318054992,1369.8867264124224,7078.323931805499,18869.886726412424
12,tile_r02_c00_id12.png,39,99.96895345052084,388.2849948106906,99.96895345052084,1388.2849948106905,7099.9689534505205,18888.28499481069
12,tile_r02_c00_id12.png,40,109.70921319078059,417.50577403146985,109.70921319078059,1417.5057740314699,7109.70921319078,18917.50577403147
12,tile_r02_c00_id12.png,41,150.8347543163217,409.93001645571223,150.8347543163217,1409.9300164557121,7150.834754316322,18909.930016455713
12,tile_r02_c00_id12.png,42,182.2200357016031,411.01226753796334,182.2200357016031,1411.0122675379635,7182.220035701603,18911.012267537964
12,tile_r02_c00_id12.png,43,201.70055518212254,415.34127186696765,201.70055518212254,1415.3412718669676,7201.700555182122,18915.341271866968
12,tile_r02_c00_id12.png,44,102.133455615023,326.596683122379,102.133455615023,1326.596683122379,7102.133455615023,18826.596683122378
12,tile_r02_c00_id12.png,45,141.09449457606195,328.7611852868811,141.09449457606195,1328.761185286881,7141.094494576062,18828.76118528688
12,tile_r02_c00_id12.png,46,133.51873700030438,314.69192121761705,133.51873700030438,1314.6919212176172,7133.518737000304,18814.691921217618
12,tile_r02_c00_id12.png,47,116.20271968428708,253.00360952930532,116.20271968428708,1253.0036095293053,7116.202719684287,18753.003609529304
12,tile_r02_c00_id12.png,48,121.61397509554249,217.28932381501966,121.61397509554249,1217.2893238150195,7121.613975095543,18717.28932381502
12,tile_r02_c00_id12.png,49,129.18973267130005,189.1507956764915,129.18973267130005,1189.1507956764915,7129.1897326713,18689.15079567649
12,tile_r02_c00_id12.png,50,260.142113623681,15.990622516318354,260.142113623681,1015.9906225163184,7260.142113623681,18515.990622516318
12,tile_r02_c00_id12.png,51,265.5533690349364,37.63564416134,265.5533690349364,1037.63564416134,7265.553369034937,18537.63564416134
12,tile_r02_c00_id12.png,52,257.9776114591789,52.787159312855124,257.9776114591789,1052.7871593128552,7257.977611459179,18552.787159312855
12,tile_r02_c00_id12.png,53,255.81310929467665,64.69192121761705,255.81310929467665,1064.6919212176172,7255.813109294677,18564.691921217618
12,tile_r02_c00_id12.png,54,219.01657249813988,85.25469178038759,219.01657249813988,1085.2546917803875,7219.01657249814,18585.25469178039
12,tile_r02_c00_id12.png,55,201.70055518212254,117.72222424792005,201.70055518212254,1117.7222242479202,7201.700555182122,18617.72222424792
12,tile_r02_c00_id12.png,56,195.20704868861608,126.38023290592872,195.20704868861608,1126.3802329059288,7195.207048688616,18626.38023290593
12,tile_r02_c00_id12.png,57,217.93432141588877,132.87373939943524,217.93432141588877,1132.8737393994352,7217.934321415889,18632.873739399434
12,tile_r02_c00_id12.png,58,214.68756816913557,141.5317480574439,214.68756816913557,1141.531748057444,7214.687568169135,18641.531748057445
12,tile_r02_c00_id12.png,59,203.86505734662475,148.02525455095036,203.86505734662475,1148.0252545509504,7203.865057346625,18648.02525455095
12,tile_r02_c00_id12.png,60,217.93432141588877,144.7785013041971,217.93432141588877,1144.778501304197,7217.934321415889,18644.778501304198
12,tile_r02_c00_id12.png,61,215.76981925138662,154.51876104445688,215.76981925138662,1154.5187610444568,7215.769819251386,18654.518761044455
12,tile_r02_c00_id12.png,62,203.86505734662475,188.0685445942404,203.86505734662475,1188.0685445942404,7203.865057346625,18688.06854459424
12,tile_r02_c00_id12.png,63,219.01657249813988,189.1507956764915,219.01657249813988,1189.1507956764915,7219.01657249814,18689.15079567649
12,tile_r02_c00_id12.png,64,229.8390833206507,217.28932381501966,229.8390833206507,1217.2893238150195,7229.83908332065,18717.28932381502
12,tile_r02_c00_id12.png,65,234.168087649655,210.79581732151314,234.168087649655,1210.7958173215131,7234.168087649655,18710.795817321512
12,tile_r02_c00_id12.png,66,243.90834738991478,176.16378268947852,243.90834738991478,1176.1637826894785,7243.9083473899145,18676.16378268948
12,tile_r02_c00_id12.png,67,265.5533690349364,153.43650996220578,265.5533690349364,1153.4365099622057,7265.553369034937,18653.436509962205
12,tile_r02_c00_id12.png,68,281.7871352687026,175.08153160722742,281.7871352687026,1175.0815316072274,7281.7871352687025,18675.081531607226
12,tile_r02_c00_id12.png,69,275.2936287751961,191.31529784099365,275.2936287751961,1191.3152978409937,7275.293628775196,18691.315297840993
12,tile_r02_c00_id12.png,70,254.7308582124256,89.58369610939195,254.7308582124256,1089.583696109392,7254.730858212426,18589.583696109392
12,tile_r02_c00_id12.png,71,265.5533690349364,80.92568745138328,265.5533690349364,1080.9256874513833,7265.553369034937,18580.925687451385
12,tile_r02_c00_id12.png,72,317.5014209829884,74.43218095787677,317.5014209829884,1074.4321809578769,7317.501420982989,18574.432180957876
12,tile_r02_c00_id12.png,73,329.4061828877502,69.02092554662136,329.4061828877502,1069.0209255466214,7329.40618288775,18569.02092554662
12,tile_r02_c00_id12.png,74,335.89968938125674,63.609670135365945,335.89968938125674,1063.6096701353658,7335.899689381256,18563.609670135367
12,tile_r02_c00_id12.png,75,349.96895345052087,58.198414724110535,349.96895345052087,1058.1984147241105,7349.9689534505205,18558.19841472411
12,tile_r02_c00_id12.png,76,361.8737153552827,54.951661477357334,361.8737153552827,1054.9516614773574,7361.873715355283,18554.951661477357
12,tile_r02_c00_id12.png,77,276.3758798574472,93.91270043839626,276.3758798574472,1093.9127004383963,7276.375879857447,18593.912700438395
12,tile_r02_c00_id12.png,78,272.0468755284429,123.13347965917546,272.0468755284429,1123.1334796591755,7272.046875528443,18623.133479659176
12,tile_r02_c00_id12.png,79,292.60964609121345,132.87373939943524,292.60964609121345,1132.8737393994352,7292.609646091213,18632.873739399434
12,tile_r02_c00_id12.png,80,308.8434123249797,139.3672458929417,308.8434123249797,1139.3672458929418,7308.84341232498,18639.367245892943
12,tile_r02_c00_id12.png,81,322.9126763942438,132.87373939943524,322.9126763942438,1132.8737393994352,7322.912676394244,18632.873739399434
12,tile_r02_c00_id12.png,82,339.14644262801005,122.05122857692442,339.14644262801005,1122.0512285769244,7339.14644262801,18622.051228576925
12,tile_r02_c00_id12.png,83,478.7568322383996,25.73088225657807,478.7568322383996,1025.730882256578,7478.7568322383995,18525.73088225658
12,tile_r02_c00_id12.png,84,464.6875681691355,41.9646484903443,464.6875681691355,1041.9646484903442,7464.687568169135,18541.964648490342
12,tile_r02_c00_id12.png,85,447.37155085311815,58.198414724110535,447.37155085311815,1058.1984147241105,7447.371550853119,18558.19841472411
12,tile_r02_c00_id12.png,86,407.3282608098282,88.50144502714085,407.3282608098282,1088.5014450271408,7407.328260809828,18588.50144502714
12,tile_r02_c00_id12.png,87,382.43648591805334,115.5577220834179,382.43648591805334,1115.557722083418,7382.436485918053,18615.557722083417
12,tile_r02_c00_id12.png,88,356.4624599440273,153.43650996220578,356.4624599440273,1153.4365099622057,7356.462459944028,18653.436509962205
12,tile_r02_c00_id12.png,89,348.88670236826977,180.49278701848283,348.88670236826977,1180.4927870184829,7348.88670236827,18680.492787018484
12,tile_r02_c00_id12.png,90,323.9949274764948,163.17676970246555,323.9949274764948,1163.1767697024657,7323.994927476495,18663.176769702466
12,tile_r02_c00_id12.png,91,300.18540366697107,170.7525272782231,300.18540366697107,1170.7525272782232,7300.185403666971,18670.752527278222
12,tile_r02_c00_id12.png,92,303.43215691372427,193.4798000054958,303.43215691372427,1193.4798000054957,7303.432156913725,18693.479800005494
12,tile_r02_c00_id12.png,93,336.98194046350784,188.0685445942404,336.98194046350784,1188.0685445942404,7336.981940463508,18688.06854459424
12,tile_r02_c00_id12.png,94,340.22869371026104,205.38456191025773,340.22869371026104,1205.3845619102576,7340.228693710261,18705.384561910258
12,tile_r02_c00_id12.png,95,367.2849707665381,227.02958355527937,367.2849707665381,1227.0295835552793,7367.284970766538,18727.02958355528
12,tile_r02_c00_id12.png,96,371.6139750955425,244.3456008712967,371.6139750955425,1244.3456008712967,7371.613975095543,18744.345600871296
12,tile_r02_c00_id12.png,97,299.10315258471996,312.5274190531149,299.10315258471996,1312.527419053115,7299.10315258472,18812.527419053116
12,tile_r02_c00_id12.png,98,275.2936287751961,316.8564233821192,275.2936287751961,1316.8564233821191,7275.293628775196,18816.85642338212
12,tile_r02_c00_id12.png,99,249.3196028011702,332.0079385336344,249.3196028011702,1332.0079385336344,7249.31960280117,18832.007938533636
12,tile_r02_c00_id12.png,100,217.93432141588877,349.32395584965167,217.93432141588877,1349.3239558496516,7217.934321415889,18849.32395584965
12,tile_r02_c00_id12.png,101,199.5360530176204,375.2979818236777,199.5360530176204,1375.2979818236777,7199.53605301762,18875.297981823678
12,tile_r02_c00_id12.png,102,238.49709197865937,307.1161636418595,238.49709197865937,1307.1161636418594,7238.497091978659,18807.11616364186
12,tile_r02_c00_id12.png,103,256.8953603769278,291.9646484903443,256.8953603769278,1291.9646484903442,7256.895360376928,18791.964648490342
12,tile_r02_c00_id12.png,104,288.28064176220914,272.4841290098248,288.28064176220914,1272.4841290098248,7288.280641762209,18772.484129009827
12,tile_r02_c00_id12.png,105,291.52739500896234,235.68759221328804,291.52739500896234,1235.687592213288,7291.527395008962,18735.68759221329
12,tile_r02_c00_id12.png,106,213.60531708688447,285.47114199683784,213.60531708688447,1285.4711419968378,7213.6053170868845,18785.471141996837
12,tile_r02_c00_id12.png,107,195.20704868861608,261.661618187314,195.20704868861608,1261.661618187314,7195.207048688616,18761.661618187314
12,tile_r02_c00_id12.png,108,177.89103137259875,281.1421376678335,177.89103137259875,1281.1421376678336,7177.891031372599,18781.142137667834
12,tile_r02_c00_id12.png,109,189.79579327736067,288.71789524359104,189.79579327736067,1288.717895243591,7189.795793277361,18788.71789524359
12,tile_r02_c00_id12.png,110,213.60531708688447,309.28066580636164,213.60531708688447,1309.2806658063616,7213.6053170868845,18809.28066580636
12,tile_r02_c00_id12.png,111,157.32826080982818,274.648631174327,157.32826080982818,1274.648631174327,7157.328260809828,18774.64863117433
12,tile_r02_c00_id12.png,112,167.06852055008792,246.51010303579886,167.06852055008792,1246.510103035799,7167.068520550088,18746.5101030358
12,tile_r02_c00_id12.png,113,146.50574998731736,244.3456008712967,146.50574998731736,1244.3456008712967,7146.505749987317,18744.345600871296
12,tile_r02_c00_id12.png,114,155.16375864532603,227.02958355527937,155.16375864532603,1227.0295835552793,7155.163758645326,18727.02958355528
12,tile_r02_c00_id12.png,115,156.2460097275771,210.79581732151314,156.2460097275771,1210.7958173215131,7156.246009727577,18710.795817321512
12,tile_r02_c00_id12.png,116,473.3455768271442,116.639973165669,473.3455768271442,1116.639973165669,7473.345576827144,18616.639973165667
12,tile_r02_c00_id12.png,117,436.54904003060733,163.17676970246555,436.54904003060733,1163.1767697024657,7436.549040030607,18663.176769702466
12,tile_r02_c00_id12.png,118,423.5620270435944,178.32828485398068,423.5620270435944,1178.3282848539807,7423.562027043595,18678.328284853982
12,tile_r02_c00_id12.png,119,405.16375864532597,156.68326320895903,405.16375864532597,1156.683263208959,7405.163758645326,18656.683263208957
12,tile_r02_c00_id12.png,120,378.1074815890489,165.3412718669677,378.1074815890489,1165.3412718669676,7378.107481589049,18665.341271866968
12,tile_r02_c00_id12.png,121,447.37155085311815,88.50144502714085,447.37155085311815,1088.5014450271408,7447.371550853119,18588.50144502714
12,tile_r02_c00_id12.png,122,470.0988235803909,71.18542771112351,470.0988235803909,1071.1854277111236,7470.098823580391,18571.185427711123
12,tile_r02_c00_id12.png,123,486.33258981415713,71.18542771112351,486.33258981415713,1071.1854277111236,7486.3325898141575,18571.185427711123
12,tile_r02_c00_id12.png,124,420.3152737968412,117.72222424792005,420.3152737968412,1117.7222242479202,7420.315273796841,18617.72222424792
12,tile_r02_c00_id12.png,125,420.3152737968412,110.14646667216249,420.3152737968412,1110.1464666721624,7420.315273796841,18610.146466672162
12,tile_r02_c00_id12.png,126,309.9256634072308,17.07287359856946,309.9256634072308,1017.0728735985695,7309.925663407231,18517.07287359857
12,tile_r02_c00_id12.png,127,300.18540366697107,70.10317662887246,300.18540366697107,1070.1031766288725,7300.185403666971,18570.103176628872
12,tile_r02_c00_id12.png,128,286.11613959770693,74.43218095787677,286.11613959770693,1074.4321809578769,7286.116139597707,18574.432180957876
12,tile_r02_c00_id12.png,129,46.93865042021781,202.13780866350447,46.93865042021781,1202.1378086635045,7046.9386504202175,18702.137808663505
12,tile_r02_c00_id12.png,130,157.32826080982818,148.02525455095036,157.32826080982818,1148.0252545509504,7157.328260809828,18648.02525455095
12,tile_r02_c00_id12.png,131,162.7395162210836,185.90404242973824,162.7395162210836,1185.9040424297382,7162.739516221083,18685.90404242974
12,tile_r02_c00_id12.png,132,144.3412478228152,158.8477653734612,144.3412478228152,1158.8477653734612,7144.341247822816,18658.847765373463
12,tile_r02_c00_id12.png,133,98.88670236826974,480.27633680203263,98.88670236826974,1480.2763368020326,7098.88670236827,18980.27633680203
12,tile_r02_c00_id12.png,134,461.4408149223823,6.250362776058637,461.4408149223823,1006.2503627760586,7461.440814922382,18506.25036277606
12,tile_r02_c00_id12.png,135,450.61830409987147,21.401877927573764,450.61830409987147,1021.4018779275738,7450.618304099871,18521.401877927572
13,tile_r02_c01_id13.png,0,20.964624446191834,39.80014632584209,520.9646244461918,1039.800146325842,7520.964624446192,18539.80014632584
13,tile_r02_c01_id13.png,1,29.62263310420049,20.31962684532266,529.6226331042005,1020.3196268453227,7529.622633104201,18520.31962684532
13,tile_r02_c01_id13.png,2,44.77414825571563,37.63564416134,544.7741482557157,1037.63564416134,7544.774148255716,18537.63564416134
13,tile_r02_c01_id13.png,3,52.34990583147322,51.70490823060402,552.3499058314733,1051.704908230604,7552.349905831474,18551.704908230604
13,tile_r02_c01_id13.png,4,121.61397509554249,28.97763550333127,621.6139750955425,1028.9776355033314,7621.613975095543,18528.977635503332
13,tile_r02_c01_id13.png,5,220.09882358039098,10.579367105062943,720.098823580391,1010.5793671050629,7720.098823580391,18510.579367105063
13,tile_r02_c01_id13.png,6,115.120468602036,144.7785013041971,615.120468602036,1144.778501304197,7615.1204686020355,18644.778501304198
13,tile_r02_c01_id13.png,7,56.67891016047756,158.8477653734612,556.6789101604776,1158.8477653734612,7556.678910160477,18658.847765373463
